c,<n>/kpt
64.90100000000001,0.8122676812555537
64.911,0.8122911739309983
64.921,0.8123146607274683
64.93100000000001,0.8123381416471707
64.941,0.8123616166923107
64.95100000000001,0.8123850858650923
64.96100000000001,0.8124085491677193
64.971,0.8124320066023933
64.98100000000001,0.8124554581713157
64.991,0.8124789038766861
65.001,0.8125023437207036
65.01100000000001,0.8125257777055653
65.021,0.8125492058334687
65.031,0.8125726281066087
65.04100000000001,0.8125960445271798
65.051,0.8126194550973754
65.061,0.8126428598193877
65.07100000000001,0.8126662586954079
65.081,0.8126896517276256
65.09100000000001,0.8127130389182307
65.101,0.8127364202694098
65.111,0.8127597957833506
65.12100000000001,0.8127831654622385
65.131,0.8128065293082577
65.141,0.8128298873235921
65.15100000000001,0.8128532395104241
65.161,0.8128765858709348
65.171,0.8128999264073044
65.18100000000001,0.8129232611217122
65.191,0.812946590016336
65.20100000000001,0.812969913093353
65.21100000000001,0.812993230354939
65.221,0.8130165418032684
65.23100000000001,0.8130398474405156
65.241,0.8130631472688525
65.251,0.8130864412904513
65.26100000000001,0.8131097295074818
65.271,0.8131330119221138
65.281,0.8131562885365154
65.29100000000001,0.813179559352854
65.301,0.8132028243732955
65.311,0.813226083600005
65.32100000000001,0.8132493370351465
65.331,0.8132725846808828
65.34100000000001,0.8132958265393759
65.351,0.8133190626127863
65.361,0.813342292903274
65.37100000000001,0.8133655174129972
65.381,0.8133887361441136
65.391,0.8134119490987799
65.40100000000001,0.8134351562791508
65.411,0.8134583576873812
65.421,0.8134815533256239
65.43100000000001,0.8135047431960315
65.441,0.8135279273007545
65.45100000000001,0.8135511056419436
65.46100000000001,0.8135742782217472
65.471,0.8135974450423135
65.48100000000001,0.8136206061057889
65.491,0.8136437614143195
65.501,0.8136669109700501
65.51100000000001,0.8136900547751239
65.521,0.8137131928316836
65.531,0.8137363251418708
65.54100000000001,0.8137594517078259
65.551,0.8137825725316881
65.561,0.8138056876155956
65.57100000000001,0.813828796961686
65.581,0.8138519005720951
65.59100000000001,0.8138749984489583
65.601,0.8138980905944093
65.611,0.8139211770105816
65.62100000000001,0.8139442576996069
65.631,0.8139673326636158
65.641,0.8139904019047383
65.65100000000001,0.8140134654251031
65.661,0.8140365232268383
65.671,0.81405957531207
65.68100000000001,0.8140826216829242
65.691,0.814105662341525
65.70100000000001,0.8141286972899964
65.71100000000001,0.8141517265304604
65.721,0.8141747500650389
65.73100000000001,0.8141977678958517
65.741,0.8142207800250182
65.751,0.8142437864546569
65.76100000000001,0.8142667871868848
65.771,0.8142897822238179
65.781,0.8143127715675716
65.79100000000001,0.8143357552202598
65.801,0.8143587331839952
65.811,0.8143817054608903
65.82100000000001,0.8144046720530556
65.831,0.8144276329626009
65.84100000000001,0.8144505881916355
65.851,0.8144735377422666
65.861,0.8144964816166014
65.87100000000001,0.8145194198167451
65.881,0.8145423523448029
65.891,0.8145652792028779
65.90100000000001,0.8145882003930731
65.911,0.8146111159174897
65.921,0.8146340257782281
65.93100000000001,0.8146569299773883
65.941,0.814679828517068
65.95100000000001,0.8147027213993652
65.96100000000001,0.8147256086263757
65.971,0.8147484902001951
65.98100000000001,0.8147713661229177
65.991,0.8147942363966366
66.001,0.8148171010234442
66.01100000000001,0.8148399600054314
66.021,0.8148628133446884
66.031,0.8148856610433044
66.04100000000001,0.8149085031033675
66.051,0.8149313395269644
66.061,0.8149541703161817
66.07100000000001,0.8149769954731036
66.081,0.8149998149998151
66.09100000000001,0.815022628898398
66.101,0.815045437170935
66.111,0.8150682398195066
66.12100000000001,0.8150910368461928
66.131,0.8151138282530722
66.141,0.8151366140422227
66.15100000000001,0.8151593942157213
66.161,0.8151821687756436
66.171,0.815204937724064
66.18100000000001,0.8152277010630566
66.191,0.8152504587946939
66.20100000000001,0.8152732109210479
66.21100000000001,0.8152959574441887
66.221,0.8153186983661861
66.23100000000001,0.8153414336891088
66.241,0.8153641634150244
66.251,0.8153868875459995
66.26100000000001,0.8154096060840994
66.271,0.8154323190313889
66.281,0.8154550263899312
66.29100000000001,0.8154777281617891
66.301,0.8155004243490239
66.311,0.8155231149536964
66.32100000000001,0.8155457999778655
66.331,0.81556847942359
66.34100000000001,0.8155911532929273
66.351,0.8156138215879337
66.361,0.8156364843106648
66.37100000000001,0.8156591414631748
66.381,0.8156817930475172
66.391,0.8157044390657443
66.40100000000001,0.8157270795199076
66.411,0.8157497144120572
66.421,0.8157723437442429
66.43100000000001,0.8157949675185127
66.441,0.8158175857369139
66.45100000000001,0.8158401984014929
66.46100000000001,0.8158628055142951
66.471,0.815885407077365
66.48100000000001,0.8159080030927456
66.491,0.8159305935624792
66.501,0.8159531784886075
66.51100000000001,0.8159757578731706
66.521,0.8159983317182076
66.531,0.8160209000257571
66.54100000000001,0.8160434627978563
66.551,0.8160660200365415
66.561,0.8160885717438482
66.57100000000001,0.8161111179218105
66.581,0.8161336585724617
66.59100000000001,0.8161561936978343
66.601,0.8161787232999596
66.611,0.8162012473808679
66.62100000000001,0.8162237659425883
66.631,0.8162462789871495
66.641,0.8162687865165787
66.65100000000001,0.8162912885329022
66.661,0.8163137850381454
66.671,0.816336276034333
66.68100000000001,0.8163587615234877
66.691,0.8163812415076324
66.70100000000001,0.8164037159887885
66.71100000000001,0.8164261849689759
66.721,0.8164486484502147
66.73100000000001,0.816471106434523
66.741,0.8164935589239183
66.751,0.8165160059204168
66.76100000000001,0.8165384474260344
66.771,0.8165608834427853
66.781,0.816583313972683
66.79100000000001,0.8166057390177404
66.801,0.8166281585799685
66.811,0.8166505726613781
66.82100000000001,0.8166729812639787
66.831,0.816695384389779
66.84100000000001,0.8167177820407864
66.851,0.8167401742190076
66.861,0.8167625609264486
66.87100000000001,0.8167849421651133
66.881,0.8168073179370061
66.891,0.8168296882441294
66.90100000000001,0.8168520530884851
66.911,0.8168744124720734
66.921,0.8168967663968946
66.93100000000001,0.8169191148649473
66.941,0.8169414578782295
66.95100000000001,0.8169637954387379
66.96100000000001,0.8169861275484682
66.971,0.8170084542094157
66.98100000000001,0.8170307754235737
66.991,0.8170530911929359
67.001,0.8170754015194936
67.01100000000001,0.8170977064052384
67.021,0.8171200058521597
67.031,0.8171422998622473
67.04100000000001,0.8171645884374887
67.051,0.8171868715798711
67.061,0.8172091492913809
67.07100000000001,0.817231421574003
67.081,0.8172536884297219
67.09100000000001,0.8172759498605208
67.101,0.8172982058683816
67.111,0.8173204564552861
67.12100000000001,0.8173427016232145
67.131,0.8173649413741463
67.141,0.8173871757100596
67.15100000000001,0.8174094046329321
67.161,0.8174316281447402
67.171,0.8174538462474596
67.18100000000001,0.8174760589430646
67.191,0.8174982662335292
67.20100000000001,0.8175204681208257
67.21100000000001,0.8175426646069262
67.221,0.8175648556938009
67.23100000000001,0.8175870413834199
67.241,0.8176092216777521
67.251,0.8176313965787649
67.26100000000001,0.8176535660884259
67.271,0.8176757302087004
67.281,0.8176978889415539
67.29100000000001,0.8177200422889501
67.301,0.8177421902528524
67.311,0.8177643328352227
67.32100000000001,0.8177864700380219
67.331,0.8178086018632108
67.34100000000001,0.8178307283127482
67.351,0.8178528493885926
67.361,0.8178749650927015
67.37100000000001,0.8178970754270313
67.381,0.8179191803935373
67.391,0.8179412799941742
67.40100000000001,0.8179633742308954
67.411,0.8179854631056535
67.421,0.8180075466204002
67.43100000000001,0.8180296247770863
67.441,0.8180516975776616
67.45100000000001,0.8180737650240748
67.46100000000001,0.8180958271182741
67.471,0.8181178838622062
67.48100000000001,0.8181399352578169
67.491,0.8181619813070516
67.501,0.8181840220118544
67.51100000000001,0.8182060573741684
67.521,0.8182280873959356
67.531,0.8182501120790975
67.54100000000001,0.8182721314255946
67.551,0.8182941454373659
67.561,0.8183161541163505
67.57100000000001,0.8183381574644851
67.581,0.8183601554837069
67.59100000000001,0.8183821481759513
67.601,0.8184041355431533
67.611,0.8184261175872461
67.62100000000001,0.8184480943101633
67.631,0.8184700657138361
67.641,0.818492031800196
67.65100000000001,0.8185139925711729
67.661,0.8185359480286954
67.671,0.8185578981746925
67.68100000000001,0.8185798430110908
67.691,0.818601782539817
67.70100000000001,0.818623716762796
67.71100000000001,0.8186456456819529
67.721,0.8186675692992106
67.73100000000001,0.8186894876164921
67.741,0.8187114006357188
67.751,0.8187333083588113
67.76100000000001,0.8187552107876899
67.771,0.8187771079242729
67.781,0.8187989997704788
67.79100000000001,0.818820886328224
67.801,0.8188427675994251
67.811,0.818864643585997
67.82100000000001,0.8188865142898542
67.831,0.8189083797129094
67.84100000000001,0.8189302398570756
67.851,0.818952094724264
67.861,0.8189739443163853
67.87100000000001,0.8189957886353489
67.881,0.8190176276830636
67.891,0.8190394614614372
67.90100000000001,0.8190612899723766
67.911,0.8190831132177877
67.921,0.8191049311995755
67.93100000000001,0.819126743919644
67.941,0.8191485513798965
67.95100000000001,0.8191703535822353
67.96100000000001,0.8191921505285616
67.971,0.8192139422207758
67.98100000000001,0.8192357286607778
67.991,0.8192575098504659
68.001,0.8192792857917375
68.01100000000001,0.8193010564864899
68.021,0.8193228219366184
68.031,0.8193445821440185
68.04100000000001,0.8193663371105839
68.051,0.8193880868382079
68.061,0.8194098313287824
68.07100000000001,0.8194315705841991
68.081,0.8194533046063481
68.09100000000001,0.8194750333971189
68.101,0.8194967569584
68.111,0.8195184752920793
68.12100000000001,0.8195401884000434
68.131,0.8195618962841779
68.141,0.8195835989463682
68.15100000000001,0.8196052963884979
68.161,0.8196269886124505
68.171,0.8196486756201081
68.18100000000001,0.8196703574133516
68.191,0.819692033994062
68.20100000000001,0.8197137053641181
68.21100000000001,0.8197353715253993
68.221,0.8197570324797826
68.23100000000001,0.8197786882291455
68.241,0.819800338775363
68.251,0.8198219841203108
68.26100000000001,0.8198436242658629
68.271,0.819865259213892
68.281,0.8198868889662708
68.29100000000001,0.8199085135248707
68.301,0.819930132891562
68.311,0.8199517470682142
68.32100000000001,0.8199733560566964
68.331,0.8199949598588759
68.34100000000001,0.8200165584766201
68.35100000000001,0.8200381519117949
68.361,0.8200597401662648
68.37100000000001,0.8200813232418946
68.381,0.8201029011405475
68.391,0.8201244738640862
68.40100000000001,0.8201460414143715
68.411,0.8201676037932647
68.421,0.8201891610026252
68.43100000000001,0.820210713044312
68.441,0.8202322599201831
68.45100000000001,0.8202538016320955
68.46100000000001,0.8202753381819053
68.471,0.820296869571468
68.48100000000001,0.8203183958026378
68.491,0.8203399168772683
68.501,0.820361432797212
68.51100000000001,0.8203829435643208
68.521,0.8204044491804456
68.531,0.8204259496474363
68.54100000000001,0.8204474449671418
68.551,0.8204689351414105
68.561,0.8204904201720898
68.57100000000001,0.820511900061026
68.581,0.8205333748100645
68.59100000000001,0.8205548444210502
68.60100000000001,0.8205763088958267
68.611,0.8205977682362369
68.62100000000001,0.820619222444123
68.631,0.8206406715213257
68.641,0.8206621154696859
68.65100000000001,0.8206835542910426
68.661,0.8207049879872342
68.671,0.8207264165600985
68.68100000000001,0.8207478400114722
68.691,0.8207692583431911
68.70100000000001,0.8207906715570902
68.71100000000001,0.8208120796550035
68.721,0.8208334826387644
68.73100000000001,0.8208548805102054
68.741,0.8208762732711574
68.751,0.8208976609234516
68.76100000000001,0.8209190434689174
68.771,0.820940420909384
68.781,0.820961793246679
68.79100000000001,0.8209831604826294
68.801,0.8210045226190619
68.811,0.8210258796578015
68.82100000000001,0.8210472316006729
68.831,0.8210685784494997
68.84100000000001,0.8210899202061045
68.85100000000001,0.8211112568723091
68.861,0.821132588449935
68.87100000000001,0.821153914940802
68.881,0.8211752363467293
68.891,0.8211965526695355
68.90100000000001,0.821217863911038
68.911,0.8212391700730536
68.921,0.821260471157398
68.93100000000001,0.8212817671658863
68.941,0.8213030581003323
68.95100000000001,0.8213243439625496
68.96100000000001,0.8213456247543504
68.971,0.8213669004775459
68.98100000000001,0.821388171133947
68.991,0.8214094367253634
69.001,0.8214306972536042
69.01100000000001,0.821451952720477
69.021,0.8214732031277895
69.031,0.8214944484773475
69.04100000000001,0.821515688770957
69.051,0.8215369240104222
69.061,0.821558154197547
69.07100000000001,0.8215793793341344
69.081,0.8216005994219859
69.09100000000001,0.8216218144629033
69.10100000000001,0.8216430244586865
69.111,0.8216642294111354
69.12100000000001,0.821685429322048
69.131,0.8217066241932225
69.141,0.8217278140264557
69.15100000000001,0.8217489988235434
69.161,0.8217701785862811
69.171,0.8217913533164629
69.18100000000001,0.8218125230158826
69.191,0.8218336876863322
69.20100000000001,0.8218548473296041
69.21100000000001,0.821876001947489
69.221,0.8218971515417769
69.23100000000001,0.8219182961142573
69.241,0.821939435666718
69.251,0.8219605702009471
69.26100000000001,0.821981699718731
69.271,0.8220028242218557
69.281,0.8220239437121059
69.29100000000001,0.8220450581912659
69.301,0.8220661676611192
69.311,0.8220872721234477
69.32100000000001,0.8221083715800336
69.331,0.8221294660326569
69.34100000000001,0.8221505554830985
69.35100000000001,0.8221716399331365
69.361,0.8221927193845497
69.37100000000001,0.8222137938391153
69.381,0.8222348632986098
69.391,0.822255927764809
69.40100000000001,0.8222769872394877
69.411,0.8222980417244199
69.421,0.8223190912213786
69.43100000000001,0.8223401357321363
69.441,0.8223611752584645
69.45100000000001,0.822382209802134
69.46100000000001,0.8224032393649139
69.471,0.822424263948574
69.48100000000001,0.8224452835548823
69.491,0.8224662981856055
69.501,0.8224873078425109
69.51100000000001,0.8225083125273632
69.521,0.822529312241928
69.531,0.8225503069879688
69.54100000000001,0.822571296767249
69.551,0.8225922815815305
69.561,0.8226132614325753
69.57100000000001,0.8226342363221436
69.581,0.8226552062519951
69.59100000000001,0.8226761712238891
69.60100000000001,0.8226971312395834
69.611,0.8227180863008355
69.62100000000001,0.8227390364094019
69.631,0.822759981567038
69.641,0.8227809217754989
69.65100000000001,0.8228018570365383
69.661,0.8228227873519094
69.671,0.8228437127233645
69.68100000000001,0.8228646331526553
69.691,0.8228855486415322
69.70100000000001,0.8229064591917451
69.71100000000001,0.822927364805043
69.721,0.8229482654831742
69.73100000000001,0.8229691612278858
69.741,0.8229900520409247
