c,Err_c
34.628,14.378573314216009
34.63,14.380162951689286
34.632000000000005,14.381752677167016
34.634,14.383342490649188
34.636,14.384932392135816
34.638000000000005,14.386522381626886
34.64,14.388112459122402
34.642,14.38970262462237
34.644000000000005,14.391292878126778
34.646,14.39288321963563
34.648,14.394473649148932
34.650000000000006,14.396064166666672
34.652,14.397654772188853
34.654,14.399245465715477
34.656000000000006,14.400836247246543
34.658,14.402427116782043
34.660000000000004,14.40401807432199
34.662000000000006,14.405609119866375
34.664,14.407200253415185
34.666000000000004,14.408791474968448
34.668000000000006,14.410382784526139
34.67,14.411974182088262
34.672000000000004,14.413565667654826
34.67400000000001,14.415157241225824
34.676,14.416748902801249
34.678000000000004,14.418340652381112
34.68,14.419932489965396
34.682,14.421524415554122
34.684000000000005,14.423116429147276
34.686,14.424708530744855
34.688,14.426300720346866
34.690000000000005,14.427892997953307
34.692,14.429485363564165
34.694,14.431077817179453
34.696000000000005,14.432670358799177
34.698,14.43426298842331
34.7,14.435855706051877
34.702000000000005,14.437448511684865
34.704,14.439041405322266
34.706,14.440634386964101
34.708000000000006,14.442227456610356
34.71,14.443820614261023
34.712,14.445413859916114
34.714000000000006,14.447007193575624
34.716,14.448600615239545
34.718,14.450194124907888
34.720000000000006,14.451787722580653
34.722,14.453381408257822
34.724000000000004,14.454975181939414
34.726000000000006,14.456569043625414
34.728,14.458162993315828
34.730000000000004,14.459757031010659
34.732000000000006,14.461351156709894
34.734,14.462945370413546
34.736000000000004,14.464539672121605
34.73800000000001,14.466134061834078
34.74,14.467728539550949
34.742000000000004,14.469323105272236
34.744,14.470917758997928
34.746,14.472512500728026
34.748000000000005,14.474107330462536
34.75,14.475702248201442
34.752,14.477297253944755
34.754000000000005,14.47889234769247
34.756,14.480487529444586
34.758,14.482082799201107
34.760000000000005,14.483678156962029
34.762,14.485273602727347
34.764,14.486869136497068
34.766000000000005,14.48846475827119
34.768,14.490060468049702
34.77,14.491656265832617
34.772000000000006,14.493252151619929
34.774,14.49484812541163
34.776,14.496444187207729
34.778000000000006,14.49804033700823
34.78,14.49963657481311
34.782000000000004,14.501232900622396
34.784000000000006,14.502829314436068
34.786,14.504425816254125
34.788000000000004,14.506022406076582
34.790000000000006,14.507619083903426
34.792,14.509215849734657
34.794000000000004,14.510812703570274
34.79600000000001,14.512409645410285
34.798,14.514006675254674
34.800000000000004,14.515603793103448
34.80200000000001,14.517200998956618
34.804,14.518798292814159
34.806000000000004,14.520395674676093
34.808,14.521993144542405
34.81,14.5235907024131
34.812000000000005,14.525188348288182
34.814,14.526786082167634
34.816,14.528383904051474
34.818000000000005,14.529981813939688
34.82,14.531579811832282
34.822,14.533177897729255
34.824000000000005,14.534776071630601
34.826,14.536374333536326
34.828,14.537972683446425
34.830000000000005,14.5395711213609
34.832,14.541169647279744
34.834,14.542768261202967
34.836000000000006,14.544366963130557
34.838,14.545965753062518
34.84,14.547564630998858
34.842000000000006,14.549163596939563
34.844,14.550762650884632
34.846000000000004,14.552361792834075
34.848000000000006,14.553961022787883
34.85,14.555560340746055
34.852000000000004,14.557159746708598
34.854000000000006,14.55875924067551
34.856,14.560358822646778
34.858000000000004,14.561958492622416
34.86000000000001,14.563558250602414
34.862,14.565158096586769
34.864000000000004,14.566758030575498
34.866,14.568358052568579
34.868,14.569958162566023
34.870000000000005,14.57155836056783
34.872,14.573158646573983
34.874,14.574759020584505
34.876000000000005,14.576359482599383
34.878,14.577960032618613
34.88,14.579560670642202
34.882000000000005,14.581161396670147
34.884,14.582762210702443
34.886,14.584363112739096
34.888000000000005,14.585964102780101
34.89,14.587565180825452
34.892,14.589166346875162
34.894000000000005,14.590767600929219
34.896,14.59236894298762
34.898,14.59397037305038
34.900000000000006,14.595571891117485
34.902,14.597173497188933
34.904,14.598775191264734
34.906000000000006,14.600376973344874
34.908,14.601978843429361
34.910000000000004,14.603580801518193
34.912000000000006,14.605182847611372
34.914,14.606784981708886
34.916000000000004,14.608387203810752
34.918000000000006,14.609989513916952
34.92,14.61159191202749
34.922000000000004,14.613194398142378
34.92400000000001,14.614796972261601
34.926,14.616399634385159
34.928000000000004,14.61800238451306
34.93,14.61960522264529
34.932,14.621208148781863
34.934000000000005,14.62281116292277
34.936,14.624414265068012
34.938,14.626017455217585
34.940000000000005,14.6276207333715
34.942,14.629224099529734
34.944,14.63082755369231
34.946000000000005,14.632431095859218
34.948,14.634034726030448
34.95,14.635638444206014
34.952000000000005,14.637242250385908
34.954,14.63884614457012
34.956,14.640450126758669
34.958000000000006,14.642054196951547
34.96,14.643658355148743
34.962,14.645262601350268
34.964000000000006,14.64686693555612
34.966,14.64847135776629
34.968,14.650075867980783
34.970000000000006,14.651680466199604
34.972,14.65328515242274
34.974000000000004,14.654889926650203
34.976000000000006,14.656494788881984
34.978,14.658099739118075
34.980000000000004,14.659704777358494
34.982000000000006,14.661309903603229
34.984,14.662915117852279
34.986000000000004,14.66452042010565
34.98800000000001,14.66612581036333
34.99,14.667731288625323
34.992000000000004,14.669336854891636
34.994,14.670942509162257
34.996,14.672548251437195
34.998000000000005,14.674154081716445
35.,14.675760000000002
35.002,14.677366006287867
35.004000000000005,14.678972100580054
35.006,14.680578282876535
35.008,14.682184553177336
35.010000000000005,14.683790911482438
35.012,14.685397357791844
35.014,14.687003892105562
35.016000000000005,14.68861051442358
35.018,14.690217224745904
35.02,14.691824023072531
35.022000000000006,14.693430909403466
35.024,14.695037883738694
35.026,14.69664494607823
35.028000000000006,14.698252096422067
35.03,14.699859334770196
35.032000000000004,14.70146666112263
35.034000000000006,14.70307407547937
35.036,14.704681577840393
35.038000000000004,14.706289168205721
35.040000000000006,14.707896846575347
35.042,14.70950461294926
35.044000000000004,14.711112467327478
35.04600000000001,14.712720409709986
35.048,14.714328440096786
35.050000000000004,14.715936558487877
35.05200000000001,14.717544764883264
35.054,14.719153059282934
35.056000000000004,14.720761441686907
35.058,14.722369912095159
35.06,14.723978470507701
35.062000000000005,14.725587116924537
35.064,14.727195851345654
35.066,14.728804673771062
35.068000000000005,14.730413584200756
35.07,14.73202258263473
35.072,14.733631669072995
35.074000000000005,14.735240843515541
35.076,14.73685010596237
35.078,14.73845945641348
35.080000000000005,14.740068894868875
35.082,14.741678421328547
35.084,14.7432880357925
35.086000000000006,14.744897738260734
35.088,14.746507528733245
35.09,14.748117407210033
35.092000000000006,14.749727373691103
35.094,14.751337428176443
35.096000000000004,14.752947570666059
35.098000000000006,14.754557801159955
35.1,14.75616811965812
35.102000000000004,14.757778526160562
35.104000000000006,14.75938902066728
35.106,14.760999603178263
35.108000000000004,14.762610273693523
35.11000000000001,14.764221032213051
35.112,14.76583187873684
35.114000000000004,14.767442813264914
35.116,14.769053835797243
35.118,14.770664946333847
35.120000000000005,14.772276144874718
35.122,14.77388743141985
35.124,14.775498805969256
35.126000000000005,14.77711026852292
35.128,14.77872181908085
35.13,14.780333457643042
35.132000000000005,14.781945184209501
35.134,14.783556998780211
35.136,14.785168901355195
35.138000000000005,14.786780891934438
35.14,14.788392970517927
35.142,14.790005137105691
35.144000000000005,14.791617391697706
35.146,14.793229734293975
35.148,14.794842164894506
35.150000000000006,14.796454683499295
35.152,14.798067290108333
35.154,14.799679984721628
35.156000000000006,14.801292767339179
35.158,14.802905637960977
35.160000000000004,14.804518596587032
35.162000000000006,14.806131643217347
35.164,14.807744777851898
35.166000000000004,14.809358000490707
35.168000000000006,14.810971311133763
35.17,14.812584709781065
35.172000000000004,14.814198196432622
35.17400000000001,14.815811771088422
35.176,14.817425433748467
35.178000000000004,14.81903918441276
35.18,14.820653023081297
35.182,14.822266949754082
35.184000000000005,14.823880964431106
35.186,14.825495067112376
35.188,14.827109257797888
35.190000000000005,14.828723536487644
35.192,14.830337903181631
35.194,14.831952357879867
35.196000000000005,14.833566900582344
35.198,14.83518153128905
35.2,14.836796250000004
35.202000000000005,14.838411056715191
35.204,14.840025951434608
35.206,14.841640934158272
35.208000000000006,14.843256004886165
35.21,14.844871163618292
35.212,14.846486410354654
35.214000000000006,14.848101745095253
35.216,14.849717167840074
35.218,14.851332678589133
35.220000000000006,14.852948277342426
35.222,14.854563964099938
35.224000000000004,14.856179738861691
35.226000000000006,14.857795601627664
35.228,14.85941155239787
35.230000000000004,14.8610275911723
35.232000000000006,14.862643717950961
35.234,14.864259932733841
35.236000000000004,14.86587623552095
35.23800000000001,14.867492626312282
35.24,14.869109105107835
35.242000000000004,14.870725671907612
35.244,14.87234232671161
35.246,14.873959069519836
35.248000000000005,14.875575900332283
35.25,14.877192819148938
35.252,14.878809825969816
35.254000000000005,14.880426920794921
35.256,14.882044103624235
35.258,14.883661374457771
35.260000000000005,14.885278733295523
35.262,14.886896180137486
35.264,14.888513714983668
35.266000000000005,14.890131337834065
35.268,14.89174904868867
35.27,14.893366847547494
35.272000000000006,14.894984734410528
35.274,14.896602709277769
35.276,14.898220772149223
35.278000000000006,14.899838923024896
35.28,14.90145716190476
35.282000000000004,14.903075488788847
35.284000000000006,14.904693903677138
35.286,14.906312406569633
35.288000000000004,14.90793099746634
35.290000000000006,14.909549676367247
35.292,14.911168443272357
35.294000000000004,14.912787298181678
35.29600000000001,14.914406241095202
35.298,14.916025272012922
35.300000000000004,14.917644390934848
35.30200000000001,14.919263597860978
35.304,14.9208828927913
35.306000000000004,14.922502275725831
35.308,14.924121746664554
35.31,14.925741305607483
35.312000000000005,14.927360952554606
35.314,14.928980687505918
35.316,14.930600510461437
35.318000000000005,14.932220421421148
35.32,14.933840420385053
35.322,14.935460507353152
35.324000000000005,14.937080682325446
35.326,14.938700945301933
35.328,14.94032129628261
35.330000000000005,14.941941735267484
35.332,14.943562262256538
35.334,14.94518287724979
35.336000000000006,14.946803580247233
35.338,14.948424371248857
35.34,14.950045250254671
35.342000000000006,14.951666217264673
35.344,14.953287272278862
35.346000000000004,14.954908415297238
35.348000000000006,14.956529646319796
35.35,14.958150965346539
35.352000000000004,14.959772372377465
35.354000000000006,14.961393867412577
35.356,14.96301545045186
35.358000000000004,14.964637121495338
35.36000000000001,14.96625888054299
35.362,14.96788072759482
35.364000000000004,14.969502662650836
35.366,14.97112468571102
35.368,14.972746796775393
35.370000000000005,14.974368995843939
35.372,14.975991282916658
35.374,14.97761365799356
35.376000000000005,14.979236121074631
35.378,14.980858672159876
35.38,14.982481311249296
35.382000000000005,14.984104038342892
35.384,14.985726853440651
35.386,14.987349756542589
35.388000000000005,14.9889727476487
35.39,14.99059582675897
35.392,14.992218993873422
35.394000000000005,14.993842248992037
35.396,14.995465592114813
35.398,14.997089023241768
35.400000000000006,14.998712542372886
35.402,15.000336149508163
35.404,15.001959844647615
35.406000000000006,15.003583627791226
35.408,15.005207498938999
35.410000000000004,15.006831458090938
