c,Err_c
32.514,1089.778979248578
32.516000000000005,1089.9098077276387
32.518,1090.040644137763
32.52,1090.1714884789503
32.522000000000006,1090.3023407512
32.524,1090.4332009545114
32.526,1090.5640690888854
32.528000000000006,1090.6949451543205
32.53,1090.8258291508162
32.532000000000004,1090.9567210783723
32.534000000000006,1091.0876209369883
32.536,1091.218528726664
32.538000000000004,1091.349444447399
32.540000000000006,1091.4803680991931
32.542,1091.6112996820443
32.544000000000004,1091.742239195954
32.54600000000001,1091.8731866409212
32.548,1092.0041420169453
32.550000000000004,1092.1351053240257
32.552,1092.266076562162
32.554,1092.3970557313546
32.556000000000004,1092.5280428316023
32.558,1092.6590378629041
32.56,1092.790040825261
32.562000000000005,1092.9210517186718
32.564,1093.0520705431356
32.566,1093.1830972986531
32.568000000000005,1093.3141319852227
32.57,1093.4451746028449
32.572,1093.5762251515189
32.574000000000005,1093.707283631244
32.576,1093.83835004202
32.578,1093.9694243838467
32.580000000000005,1094.1005066567234
32.582,1094.2315968606495
32.584,1094.3626949956251
32.586000000000006,1094.4938010616493
32.588,1094.6249150587219
32.59,1094.7560369868427
32.592000000000006,1094.8871668460108
32.594,1095.0183046362251
32.596000000000004,1095.149450357487
32.598000000000006,1095.2806040097953
32.6,1095.4117655931484
32.602000000000004,1095.5429351075475
32.604000000000006,1095.6741125529916
32.606,1095.8052979294796
32.608000000000004,1095.936491237012
32.61000000000001,1096.067692475588
32.612,1096.198901645207
32.614000000000004,1096.3301187458692
32.616,1096.4613437775731
32.618,1096.5925767403191
32.620000000000005,1096.7238176341066
32.622,1096.855066458935
32.624,1096.9863232148045
32.626000000000005,1097.1175879017144
32.628,1097.248860519663
32.63,1097.3801410686517
32.632000000000005,1097.5114295486794
32.634,1097.642725959745
32.636,1097.7740303018493
32.638000000000005,1097.9053425749908
32.64,1098.0366627791689
32.642,1098.1679909143852
32.644000000000005,1098.299326980637
32.646,1098.4306709779241
32.648,1098.5620229062479
32.650000000000006,1098.6933827656062
32.652,1098.824750555999
32.654,1098.956126277426
32.656000000000006,1099.0875099298871
32.658,1099.218901513381
32.660000000000004,1099.3503010279087
32.662000000000006,1099.4817084734686
32.664,1099.61312385006
32.666000000000004,1099.7445471576837
32.668000000000006,1099.8759783963385
32.67,1100.0074175660238
32.672000000000004,1100.1388646667392
32.67400000000001,1100.2703196984853
32.676,1100.40178266126
32.678000000000004,1100.5332535550647
32.68,1100.6647323798973
32.682,1100.7962191357587
32.684000000000005,1100.9277138226485
32.686,1101.0592164405643
32.688,1101.1907269895078
32.690000000000005,1101.3222454694783
32.692,1101.453771880474
32.694,1101.585306222496
32.696000000000005,1101.7168484955432
32.698,1101.8483986996148
32.7,1101.9799568347114
32.702000000000005,1102.1115229008317
32.704,1102.2430968979752
32.706,1102.3746788261428
32.708000000000006,1102.5062686853323
32.71,1102.6378664755443
32.712,1102.769472196778
32.714000000000006,1102.901085849034
32.716,1103.0327074323104
32.718,1103.1643369466071
32.720000000000006,1103.2959743919246
32.722,1103.4276197682614
32.724000000000004,1103.5592730756177
32.726000000000006,1103.6909343139932
32.728,1103.822603483387
32.730000000000004,1103.9542805837987
32.732000000000006,1104.0859656152284
32.734,1104.2176585776747
32.736000000000004,1104.3493594711383
32.73800000000001,1104.4810682956186
32.74,1104.612785051114
32.742000000000004,1104.7445097376253
32.744,1104.8762423551516
32.746,1105.0079829036931
32.748000000000005,1105.1397313832483
32.75,1105.2714877938176
32.752,1105.4032521354002
32.754000000000005,1105.5350244079964
32.756,1105.6668046116047
32.758,1105.798592746225
32.760000000000005,1105.9303888118575
32.762,1106.0621928085004
32.764,1106.194004736155
32.766000000000005,1106.3258245948202
32.768,1106.4576523844948
32.77,1106.5894881051802
32.772000000000006,1106.721331756874
32.774,1106.8531833395764
32.776,1106.9850428532875
32.778000000000006,1107.1169102980066
32.78,1107.2487856737325
32.782000000000004,1107.3806689804662
32.784000000000006,1107.5125602182068
32.786,1107.6444593869533
32.788000000000004,1107.776366486706
32.790000000000006,1107.9082815174638
32.792,1108.0402044792263
32.794000000000004,1108.172135371994
32.79600000000001,1108.3040741957664
32.798,1108.436020950541
32.800000000000004,1108.5679756363204
32.802,1108.6999382531014
32.804,1108.831908800886
32.806000000000004,1108.9638872796727
32.808,1109.09587368946
32.81,1109.2278680302493
32.812000000000005,1109.3598703020396
32.814,1109.4918805048296
32.816,1109.6238986386206
32.818000000000005,1109.7559247034105
32.82,1109.8879586991993
32.822,1110.0200006259877
32.824000000000005,1110.152050483774
32.826,1110.2841082725577
32.828,1110.4161739923397
32.830000000000005,1110.5482476431184
32.832,1110.6803292248935
32.834,1110.8124187376648
32.836000000000006,1110.944516181433
32.838,1111.0766215561953
32.84,1111.2087348619534
32.842000000000006,1111.3408560987057
32.844,1111.4729852664518
32.846000000000004,1111.6051223651923
32.848000000000006,1111.737267394926
32.85,1111.8694203556524
32.852000000000004,1112.001581247371
32.854000000000006,1112.1337500700822
32.856,1112.2659268237844
32.858000000000004,1112.3981115084785
32.86000000000001,1112.5303041241636
32.862,1112.6625046708384
32.864000000000004,1112.7947131485037
32.866,1112.926929557158
32.868,1113.0591538968022
32.870000000000005,1113.1913861674348
32.872,1113.3236263690553
32.874,1113.4558745016639
32.876000000000005,1113.5881305652606
32.878,1113.7203945598437
32.88,1113.8526664854135
32.882000000000005,1113.9849463419705
32.884,1114.1172341295119
32.886,1114.2495298480399
32.888000000000005,1114.3818334975522
32.89,1114.5141450780488
32.892,1114.6464645895305
32.894000000000005,1114.7787920319959
32.896,1114.911127405444
32.898,1115.0434707098752
32.900000000000006,1115.175821945289
32.902,1115.308181111685
32.904,1115.4405482090626
32.906000000000006,1115.5729232374215
32.908,1115.705306196761
32.910000000000004,1115.8376970870816
32.912000000000006,1115.970095908382
32.914,1116.1025026606617
32.916000000000004,1116.2349173439206
32.918000000000006,1116.367339958159
32.92,1116.4997705033743
32.922000000000004,1116.632208979569
32.92400000000001,1116.7646553867407
32.926,1116.8971097248893
32.928000000000004,1117.0295719940157
32.93,1117.1620421941175
32.932,1117.2945203251952
32.934000000000005,1117.4270063872489
32.936,1117.559500380277
32.938,1117.6920023042805
32.940000000000005,1117.8245121592581
32.942,1117.9570299452087
32.944,1118.0895556621338
32.946000000000005,1118.2220893100314
32.948,1118.3546308889015
32.95,1118.4871803987444
32.952000000000005,1118.6197378395584
32.954,1118.7523032113443
32.956,1118.8848765141008
32.958000000000006,1119.0174577478283
32.96,1119.1500469125253
32.962,1119.2826440081928
32.964000000000006,1119.4152490348288
32.966,1119.5478619924343
32.968,1119.6804828810084
32.970000000000006,1119.8131117005503
32.972,1119.94574845106
32.974000000000004,1120.0783931325368
32.976000000000006,1120.2110457449808
32.978,1120.3437062883906
32.980000000000004,1120.4763747627671
32.982000000000006,1120.6090511681089
32.984,1120.7417355044158
32.986000000000004,1120.874427771688
32.98800000000001,1121.007127969924
32.99,1121.1398360991243
32.992000000000004,1121.2725521592884
32.994,1121.405276150415
32.996,1121.5380080725047
32.998000000000005,1121.6707479255572
33.,1121.803495709571
33.002,1121.9362514245468
33.004000000000005,1122.0690150704838
33.006,1122.201786647381
33.008,1122.334566155239
33.010000000000005,1122.4673535940567
33.012,1122.6001489638338
33.014,1122.7329522645698
33.016000000000005,1122.8657634962653
33.018,1122.998582658918
33.02,1123.1314097525299
33.022000000000006,1123.2642447770982
33.024,1123.3970877326233
33.026,1123.529938619106
33.028000000000006,1123.6627974365447
33.03,1123.7956641849387
33.032000000000004,1123.9285388642884
33.034000000000006,1124.0614214745933
33.036,1124.1943120158521
33.038000000000004,1124.327210488066
33.040000000000006,1124.4601168912334
33.042,1124.5930312253536
33.044000000000004,1124.7259534904276
33.04600000000001,1124.8588836864537
33.048,1124.9918218134324
33.050000000000004,1125.1247678713623
33.052,1125.2577218602437
33.054,1125.3906837800762
33.056000000000004,1125.5236536308591
33.058,1125.6566314125919
33.06,1125.789617125275
33.062000000000005,1125.9226107689074
33.064,1126.0556123434878
33.066,1126.188621849018
33.068000000000005,1126.3216392854954
33.07,1126.4546646529207
33.072,1126.5876979512932
33.074000000000005,1126.720739180613
33.076,1126.8537883408787
33.078,1126.986845432091
33.080000000000005,1127.119910454249
33.082,1127.2529834073514
33.084,1127.3860642913996
33.086000000000006,1127.5191531063917
33.088,1127.652249852328
33.09,1127.7853545292078
33.092000000000006,1127.9184671370315
33.094,1128.0515876757972
33.096000000000004,1128.1847161455057
33.098000000000006,1128.3178525461567
33.1,1128.4509968777484
33.102000000000004,1128.584149140282
33.104000000000006,1128.7173093337562
33.106,1128.8504774581704
33.108000000000004,1128.9836535135253
33.11000000000001,1129.1168374998194
33.112,1129.250029417053
33.114000000000004,1129.3832292652253
33.116,1129.5164370443354
33.118,1129.649652754384
33.120000000000005,1129.78287639537
33.122,1129.9161079672938
33.124,1130.0493474701536
33.126000000000005,1130.1825949039503
33.128,1130.3158502686827
33.13,1130.4491135643507
33.132000000000005,1130.5823847909542
33.134,1130.7156639484917
33.136,1130.8489510369643
33.138000000000005,1130.9822460563707
33.14,1131.1155490067104
33.142,1131.2488598879834
33.144000000000005,1131.3821787001891
33.146,1131.5155054433274
33.148,1131.6488401173979
33.150000000000006,1131.7821827223993
33.152,1131.9155332583318
33.154,1132.0488917251955
33.156000000000006,1132.1822581229897
33.158,1132.315632451713
33.160000000000004,1132.449014711367
33.162000000000006,1132.5824049019493
33.164,1132.7158030234605
33.166000000000004,1132.8492090759005
33.168000000000006,1132.9826230592678
33.17,1133.1160449735626
33.172000000000004,1133.2494748187848
33.17400000000001,1133.3829125949344
33.176,1133.5163583020094
33.178000000000004,1133.6498119400105
33.18,1133.783273508937
33.182,1133.9167430087894
33.184000000000005,1134.0502204395661
33.186,1134.183705801267
33.188,1134.3171990938922
33.190000000000005,1134.4507003174406
33.192,1134.5842094719121
33.194,1134.7177265573064
33.196000000000005,1134.8512515736234
33.198,1134.984784520862
33.2,1135.1183253990223
33.202000000000005,1135.2518742081036
33.204,1135.3854309481053
33.206,1135.518995619028
33.208000000000006,1135.6525682208703
33.21,1135.786148753632
33.212,1135.9197372173135
33.214000000000006,1136.0533336119136
33.216,1136.1869379374314
33.218,1136.3205501938673
33.220000000000006,1136.4541703812213
33.222,1136.587798499492
33.224000000000004,1136.7214345486798
33.226000000000006,1136.8550785287837
33.228,1136.9887304398037
33.230000000000004,1137.122390281739
33.232000000000006,1137.25605805459
33.234,1137.3897337583555
33.236000000000004,1137.5234173930353
33.23800000000001,1137.6571089586287
33.24,1137.790808455136
33.242000000000004,1137.924515882557
33.244,1138.0582312408897
33.246,1138.1919545301357
33.248000000000005,1138.3256857502936
33.25,1138.4594249013624
33.252,1138.5931719833434
33.254000000000005,1138.7269269962344
33.256,1138.860689940036
33.258,1138.9944608147478
33.260000000000005,1139.1282396203694
33.262,1139.2620263568992
33.264,1139.3958210243388
33.266000000000005,1139.5296236226868
33.268,1139.663434151942
33.27,1139.7972526121061
33.272000000000006,1139.9310790031768
33.274,1140.064913325154
33.276,1140.1987555780381
33.278000000000006,1140.332605761828
33.28,1140.4664638765232
33.282000000000004,1140.6003299221243
33.284000000000006,1140.73420389863
33.286,1140.8680858060404
33.288000000000004,1141.0019756443548
33.290000000000006,1141.1358734135729
33.292,1141.2697791136939
33.294000000000004,1141.4036927447178
33.29600000000001,1141.537614306645
33.298,1141.671543799473
33.300000000000004,1141.805481223204
33.302,1141.939426577835
33.304,1142.0733798633678
33.306000000000004,1142.2073410798014
33.308,1142.3413102271343
33.31,1142.4752873053674
33.312000000000005,1142.6092723144998
33.314,1142.743265254531
33.316,1142.877266125461
33.318000000000005,1143.0112749272894
33.32,1143.1452916600144
33.322,1143.2793163236379
33.324000000000005,1143.4133489181581
33.326,1143.5473894435747
33.328,1143.6814378998877
33.330000000000005,1143.8154942870965
33.332,1143.9495586052
33.334,1144.0836308541996
33.336000000000006,1144.2177110340938
33.338,1144.3517991448812
33.34,1144.4858951865629
33.342000000000006,1144.6199991591384
33.344,1144.7541110626066
33.346000000000004,1144.8882308969673
33.348000000000006,1145.0223586622208
33.35,1145.1564943583658
33.352000000000004,1145.290637985402
33.354000000000006,1145.42478954333
33.356,1145.558949032148
33.358000000000004,1145.693116451857
33.36000000000001,1145.8272918024559
33.362,1145.961475083943
33.364000000000004,1146.0956662963208
33.366,1146.2298654395865
33.368,1146.364072513741
33.370000000000005,1146.4982875187834
33.372,1146.6325104547127
33.374,1146.7667413215297
33.376000000000005,1146.9009801192335
33.378,1147.0352268478234
33.38,1147.1694815072995
33.382000000000005,1147.303744097662
33.384,1147.438014618908
33.386,1147.5722930710406
33.388000000000005,1147.7065794540567
33.39,1147.840873767957
33.392,1147.975176012741
33.394000000000005,1148.1094861884087
33.396,1148.2438042949586
33.398,1148.378130332391
33.400000000000006,1148.512464300706
33.402,1148.646806199902
33.404,1148.78115602998
33.406000000000006,1148.9155137909386
33.408,1149.0498794827777
33.410000000000004,1149.184253105497
33.412000000000006,1149.3186346590967
33.414,1149.453024143575
33.416000000000004,1149.5874215589324
33.418000000000006,1149.7218269051687
33.42,1149.8562401822828
33.422000000000004,1149.9906613902751
33.42400000000001,1150.1250905291447
33.426,1150.2595275988908
33.428000000000004,1150.3939725995142
33.43,1150.528425531014
33.432,1150.6628863933888
33.434000000000005,1150.79735518664
33.436,1150.931831910766
33.438,1151.0663165657666
33.440000000000005,1151.200809151642
33.442,1151.3353096683902
