c,Err_koff
40.112,0.1252546693258879
40.114000000000004,0.1252545174253383
40.11600000000001,0.12525436553993446
40.118,0.1252542136696747
40.120000000000005,0.12525406181455567
40.122,0.12525390997457692
40.124,0.1252537581497363
40.126000000000005,0.12525360634002922
40.128,0.12525345454545384
40.13,0.12525330276601054
40.132000000000005,0.12525315100169443
40.134,0.12525299925250388
40.136,0.12525284751843735
40.138000000000005,0.1252526957994922
40.14,0.125252544095665
40.142,0.12525239240695574
40.144000000000005,0.12525224073336036
40.146,0.1252520890748769
40.148,0.1252519374315036
40.150000000000006,0.12525178580323823
40.152,0.12525163419007831
40.154,0.1252514825920209
40.156000000000006,0.12525133100906535
40.158,0.12525117944120762
40.160000000000004,0.12525102788844641
40.162000000000006,0.12525087635077983
40.164,0.12525072482820393
40.166000000000004,0.12525057332071923
40.168000000000006,0.1252504218283212
40.17,0.1252502703510082
40.172000000000004,0.12525011888877788
40.17400000000001,0.12524996744162975
40.176,0.12524981600955798
40.178000000000004,0.12524966459256362
40.18000000000001,0.12524951319064237
40.182,0.12524936180379162
40.184000000000005,0.12524921043201345
40.186,0.12524905907530054
40.188,0.12524890773365174
40.190000000000005,0.12524875640706717
40.192,0.12524860509554236
40.194,0.12524845379907454
40.196000000000005,0.12524830251766408
40.198,0.12524815125130612
40.2,0.12524799999999942
40.202000000000005,0.12524784876374367
40.204,0.12524769754253243
40.206,0.1252475463363676
40.208000000000006,0.12524739514524566
40.21,0.12524724396916168
40.212,0.12524709280811744
40.214000000000006,0.1252469416621081
40.216,0.12524679053113175
40.218,0.1252466394151872
40.220000000000006,0.12524648831427157
40.222,0.12524633722838222
40.224000000000004,0.1252461861575191
40.226000000000006,0.1252460351016759
40.228,0.12524588406085316
40.230000000000004,0.12524573303504816
40.232000000000006,0.12524558202426003
40.234,0.12524543102848384
40.236000000000004,0.12524528004771884
40.23800000000001,0.1252451290819616
40.24,0.12524497813121338
40.242000000000004,0.1252448271954681
40.244,0.125244676274724
40.246,0.1252445253689811
40.248000000000005,0.12524437447823566
40.25,0.12524422360248505
40.252,0.12524407274172716
40.254000000000005,0.12524392189596048
40.256,0.12524377106518297
40.258,0.12524362024939095
40.260000000000005,0.1252434694485838
40.262,0.12524331866275937
40.264,0.12524316789191275
40.266000000000005,0.1252430171360464
40.268,0.12524286639515309
40.27,0.12524271566923315
40.272000000000006,0.12524256495828326
40.274,0.1252424142623029
40.276,0.12524226358128915
40.278000000000006,0.12524211291523918
40.28,0.1252419622641512
40.282000000000004,0.12524181162802298
40.284000000000006,0.1252416610068515
40.286,0.12524151040063583
40.288000000000004,0.12524135980937254
40.290000000000006,0.12524120923306034
40.292,0.125241058671696
40.294000000000004,0.12524090812527924
40.29600000000001,0.1252407575938059
40.298,0.1252406070772741
40.300000000000004,0.1252404565756829
40.30200000000001,0.12524030608902803
40.304,0.12524015561730847
40.306000000000004,0.12524000516052253
40.308,0.1252398547186669
40.31,0.12523970429173925
40.312000000000005,0.12523955387973804
40.314,0.1252394034826617
40.316,0.12523925310050615
40.318000000000005,0.12523910273327044
40.32,0.12523895238095217
40.322,0.12523880204354965
40.324000000000005,0.12523865172106
40.326,0.12523850141347978
40.328,0.12523835112080942
40.330000000000005,0.12523820084304568
40.332,0.1252380505801844
40.334,0.125237900332226
40.336000000000006,0.12523775009916766
40.338,0.12523759988100575
40.34,0.12523744967773942
40.342000000000006,0.12523729948936654
40.344,0.12523714931588384
40.346000000000004,0.12523699915728992
40.348000000000006,0.12523684901358131
40.35,0.1252366988847585
40.352000000000004,0.12523654877081739
40.354000000000006,0.1252363986717552
40.356,0.125236248587571
40.358000000000004,0.12523609851826153
40.36000000000001,0.12523594846382552
40.362,0.12523579842426036
40.364000000000004,0.1252356483995644
40.36600000000001,0.12523549838973447
40.368,0.12523534839476844
40.370000000000005,0.1252351984146643
40.372,0.12523504844942007
40.374,0.12523489849903416
40.376000000000005,0.1252347485635039
40.378,0.12523459864282627
40.38,0.12523444873699902
40.382000000000005,0.12523429884602072
40.384,0.12523414896988866
40.386,0.12523399910860178
40.388000000000005,0.12523384926215744
40.39,0.12523369943055332
40.392,0.12523354961378505
40.394000000000005,0.1252333998118538
40.396,0.1252332500247547
40.398,0.12523310025248763
40.400000000000006,0.12523295049504993
40.402,0.1252328007524387
40.404,0.12523265102465098
40.406000000000006,0.12523250131168706
40.408,0.1252323516135425
40.410000000000004,0.12523220193021561
40.412000000000006,0.1252320522617048
40.414,0.12523190260800707
40.416000000000004,0.1252317529691214
40.418000000000006,0.12523160334504446
40.42,0.12523145373577474
40.422000000000004,0.12523130414130967
40.42400000000001,0.12523115456164624
40.426,0.12523100499678447
40.428000000000004,0.12523085544672033
40.43000000000001,0.12523070591145213
40.432,0.12523055639097774
40.434000000000005,0.12523040688529433
40.436,0.12523025739440166
40.438,0.1252301079182945
40.440000000000005,0.12522995845697366
40.442,0.12522980901043423
40.444,0.12522965957867715
40.446000000000005,0.12522951016169817
40.448,0.1252293607594939
40.45,0.1252292113720648
40.452000000000005,0.12522906199940612
40.454,0.12522891264151786
40.456,0.12522876329839863
40.458000000000006,0.1252286139700437
40.46,0.1252284646564505
40.462,0.1252283153576197
40.464000000000006,0.12522816607354748
40.466,0.1252280168042318
40.468,0.1252278675496691
40.470000000000006,0.1252277183098598
40.472,0.1252275690847993
40.474000000000004,0.12522741987448635
40.476000000000006,0.1252272706789214
40.478,0.12522712149809845
40.480000000000004,0.12522697233201593
40.482000000000006,0.12522682318067285
40.484,0.1252266740440667
40.486000000000004,0.1252265249221958
40.48800000000001,0.1252263758150562
40.49,0.12522622672264735
40.492000000000004,0.12522607764496732
40.494,0.1252259285820123
40.496,0.1252257795337807
40.498000000000005,0.12522563050027172
40.5,0.12522548148148188
40.502,0.1252253324774087
40.504000000000005,0.12522518348805117
40.506,0.1252250345134056
40.508,0.12522488555347083
40.510000000000005,0.12522473660824543
40.512,0.12522458767772643
40.514,0.12522443876190917
40.516000000000005,0.12522428986079667
40.518,0.12522414097438106
40.52,0.12522399210266555
40.522000000000006,0.1252238432456442
40.524,0.12522369440331724
40.526,0.12522354557568047
40.528000000000006,0.12522339676273236
40.53,0.12522324796447148
40.532000000000004,0.12522309918089417
40.534000000000006,0.12522295041200088
40.536,0.12522280165778568
40.538000000000004,0.12522265291824972
40.540000000000006,0.12522250419338943
40.542,0.12522235548320215
40.544000000000004,0.12522220678768792
40.54600000000001,0.12522205810684206
40.548,0.12522190944066305
40.550000000000004,0.12522176078914976
40.55200000000001,0.12522161215229874
40.554,0.12522146353010852
40.556000000000004,0.12522131492257674
40.558,0.12522116632970118
40.56,0.1252210177514798
40.562000000000005,0.12522086918791006
40.564,0.12522072063899042
40.566,0.1252205721047186
40.568000000000005,0.12522042358509272
40.57,0.12522027508010874
40.572,0.12522012658976664
40.574000000000005,0.12521997811406269
40.576,0.12521982965299722
40.578,0.12521968120656563
40.580000000000005,0.12521953277476616
40.582,0.12521938435759722
40.584,0.12521923595505602
40.586000000000006,0.12521908756714192
40.588,0.12521893919385038
40.59,0.12521879083518112
40.592000000000006,0.12521864249113143
40.594,0.1252184941616987
40.596000000000004,0.125218345846882
40.598000000000006,0.12521819754667768
40.6,0.12521804926108454
40.602000000000004,0.12521790099009886
40.604000000000006,0.12521775273372093
40.606,0.1252176044919478
40.608000000000004,0.12521745626477576
40.61000000000001,0.12521730805220402
40.612,0.12521715985423
40.614000000000004,0.12521701167085247
40.61600000000001,0.1252168635020679
40.618,0.12521671534787535
40.620000000000005,0.12521656720827207
40.622,0.12521641908325543
40.624,0.12521627097282426
40.626000000000005,0.12521612287697567
40.628,0.12521597479570729
40.63,0.1252158267290186
40.632000000000005,0.12521567867690492
40.634,0.12521553063936652
40.636,0.12521538261639978
40.638000000000005,0.12521523460800196
40.64,0.12521508661417385
40.642,0.12521493863491004
40.644000000000005,0.12521479067020913
40.646,0.12521464272007074
40.648,0.1252144947844914
40.650000000000006,0.12521434686346858
40.652,0.1252141989570004
40.654,0.1252140510650861
40.656000000000006,0.12521390318772127
40.658,0.12521375532490517
40.660000000000004,0.12521360747663496
40.662000000000006,0.12521345964290995
40.664,0.12521331182372603
40.666000000000004,0.1252131640190822
40.668000000000006,0.12521301622897682
40.67,0.1252128684534053
40.672000000000004,0.1252127206923684
40.67400000000001,0.125212572945862
40.676,0.12521242521388598
40.678000000000004,0.12521227749643554
40.68000000000001,0.1252121297935108
40.682,0.12521198210510767
40.684000000000005,0.12521183443122558
40.686,0.12521168677186223
40.688,0.1252115391270156
40.690000000000005,0.12521139149668198
40.692,0.12521124388086086
40.694,0.12521109627954974
40.696000000000005,0.1252109486927465
40.698,0.12521080112044877
40.7,0.12521065356265346
40.702000000000005,0.12521050601936062
40.704,0.12521035849056605
40.706,0.12521021097626864
40.708000000000006,0.12521006347646696
40.71,0.1252099159911564
40.712,0.12520976852033822
40.714000000000006,0.12520962106400788
40.716,0.12520947362216422
40.718,0.12520932619480313
40.720000000000006,0.1252091787819255
40.722,0.12520903138352724
40.724000000000004,0.12520888399960728
40.726000000000006,0.12520873663016355
40.728,0.12520858927519082
40.730000000000004,0.1252084419346917
40.732000000000006,0.1252082946086612
40.734,0.12520814729709856
40.736000000000004,0.1252080000000004
40.73800000000001,0.1252078527173642
40.74,0.12520770544919058
40.742000000000004,0.1252075581954738
40.744,0.1252074109562154
40.746,0.12520726373140928
40.748000000000005,0.12520711652105596
40.75,0.12520696932515338
40.752,0.1252068221436991
40.754000000000005,0.12520667497669047
40.756,0.12520652782412373
40.758,0.1252063806860006
40.760000000000005,0.12520623356231597
40.762,0.12520608645306938
40.764,0.12520593935825758
40.766000000000005,0.1252057922778787
40.768,0.12520564521193092
40.77,0.12520549816041332
40.772000000000006,0.12520535112332018
40.774,0.1252052041006529
40.776,0.12520505709240823
40.778000000000006,0.1252049100985824
40.78,0.1252047631191771
40.782000000000004,0.125204616154186
40.784000000000006,0.12520446920360978
40.786,0.12520432226744457
40.788000000000004,0.12520417534569064
40.790000000000006,0.12520402843834322
40.792,0.12520388154540124
40.794000000000004,0.12520373466686271
40.79600000000001,0.12520358780272645
40.798,0.12520344095298894
40.800000000000004,0.12520329411764747
40.80200000000001,0.1252031472967008
40.804,0.12520300049014788
40.806000000000004,0.12520285369798648
40.808,0.12520270692021201
40.81,0.1252025601568248
40.812000000000005,0.12520241340782154
40.814,0.1252022666732006
40.816,0.12520211995295968
40.818000000000005,0.12520197324709767
40.82,0.12520182655561043
40.822,0.12520167987849767
40.824000000000005,0.1252015332157557
40.826,0.12520138656738347
40.828,0.12520123993338012
40.830000000000005,0.12520109331373983
40.832,0.1252009467084643
40.834,0.12520080011754944
40.836000000000006,0.12520065354099336
40.838,0.12520050697879453
40.84,0.1252003604309498
40.842000000000006,0.12520021389745917
40.844,0.12520006737831793
40.846000000000004,0.12519992087352502
40.848000000000006,0.12519977438307817
40.85,0.12519962790697722
40.852000000000004,0.12519948144521673
40.854000000000006,0.12519933499779734
40.856,0.12519918856471585
40.858000000000004,0.12519904214596964
40.86000000000001,0.12519889574155665
40.862,0.12519874935147496
40.864000000000004,0.12519860297572483
40.86600000000001,0.1251984566143004
40.868,0.12519831026720157
40.870000000000005,0.12519816393442668
40.872,0.12519801761597196
40.874,0.1251978713118371
40.876000000000005,0.12519772502201795
40.878,0.12519757874651424
40.88,0.12519743248532356
40.882000000000005,0.12519728623844265
40.884,0.12519714000587004
40.886,0.12519699378760504
40.888000000000005,0.1251968475836434
40.89,0.12519670139398487
40.892,0.12519655521862424
40.894000000000005,0.12519640905756416
40.896,0.12519626291079827
40.898,0.12519611677832684
40.900000000000006,0.12519597066014718
40.902,0.12519582455625647
40.904,0.1251956784666537
40.906000000000006,0.1251955323913366
40.908,0.12519538633030255
40.910000000000004,0.1251952402835493
40.912000000000006,0.12519509425107556
40.914,0.1251949482328791
40.916000000000004,0.1251948022289569
40.918000000000006,0.12519465623930837
40.92,0.12519451026392983
40.922000000000004,0.12519436430282022
40.92400000000001,0.12519421835597683
40.926,0.12519407242339847
40.928000000000004,0.12519392650508188
40.93000000000001,0.12519378060102687
40.932,0.12519363471122866
40.934000000000005,0.12519348883568657
40.936,0.12519334297439913
40.938,0.125193197127363
40.940000000000005,0.1251930512945776
40.942,0.12519290547603912
40.944,0.12519275967174673
