c,<n>/kpt
28.441000000000003,0.7134036164670924
28.451,0.7134708816904133
28.461000000000002,0.7135381118777354
28.471,0.7136053070563687
28.481,0.7136724672535956
28.491000000000003,0.7137395924966703
28.501,0.7138066828128178
28.511000000000003,0.7138737382292357
28.521,0.7139407587730933
28.531000000000002,0.7140077444715314
28.541,0.7140746953516632
28.551000000000002,0.7141416114405738
28.561000000000003,0.7142084927653195
28.571,0.7142753393529296
28.581000000000003,0.7143421512304051
28.591,0.7144089284247189
28.601000000000003,0.7144756709628162
28.611,0.7145423788716144
28.621000000000002,0.7146090521780029
28.631,0.7146756909088432
28.641000000000002,0.7147422950909694
28.651000000000003,0.7148088647511883
28.661,0.7148753999162782
28.671000000000003,0.7149419006129897
28.681,0.7150083668680467
28.691000000000003,0.7150747987081448
28.701,0.7151411961599525
28.711000000000002,0.7152075592501106
28.721,0.7152738880052322
28.731,0.7153401824519036
28.741000000000003,0.7154064426166833
28.751,0.7154726685261026
28.761000000000003,0.7155388602066651
28.771,0.7156050176848479
28.781000000000002,0.7156711409871
28.791,0.7157372301398438
28.801000000000002,0.7158032851694743
28.811000000000003,0.7158693061023595
28.821,0.7159352929648402
28.831000000000003,0.7160012457832298
28.841,0.7160671645838154
28.851000000000003,0.7161330493928563
28.861,0.7161989002365856
28.871000000000002,0.7162647171412087
28.881,0.7163305001329049
28.891000000000002,0.7163962492378261
28.901000000000003,0.7164619644820973
28.911,0.7165276458918172
28.921000000000003,0.7165932934930573
28.931,0.7166589073118629
28.941000000000003,0.7167244873742518
28.951,0.7167900337062159
28.961000000000002,0.7168555463337198
28.971,0.7169210252827024
28.981,0.7169864705790754
28.991000000000003,0.7170518822487237
29.001,0.7171172603175069
29.011000000000003,0.7171826048112567
29.021,0.7172479157557795
29.031000000000002,0.7173131931768547
29.041,0.7173784371002353
29.051000000000002,0.7174436475516488
29.061000000000003,0.7175088245567954
29.071,0.7175739681413498
29.081000000000003,0.7176390783309596
29.091,0.7177041551512473
29.101000000000003,0.7177691986278089
29.111,0.7178342087862134
29.121000000000002,0.7178991856520052
29.131,0.7179641292507015
29.141000000000002,0.718029039607794
29.151000000000003,0.7180939167487481
29.161,0.7181587606990036
29.171000000000003,0.7182235714839743
29.181,0.7182883491290478
29.191000000000003,0.7183530936595864
29.201,0.718417805100926
29.211000000000002,0.7184824834783772
29.221,0.7185471288172242
29.231,0.7186117411427265
29.241000000000003,0.718676320480117
29.251,0.7187408668546031
29.261000000000003,0.7188053802913673
29.271,0.7188698608155654
29.281000000000002,0.7189343084523282
29.291,0.7189987232267614
29.301000000000002,0.7190631051639446
29.311000000000003,0.7191274542889318
29.321,0.7191917706267522
29.331000000000003,0.7192560542024091
29.341,0.7193203050408811
29.351000000000003,0.7193845231671204
29.361,0.7194487086060546
29.371000000000002,0.7195128613825863
29.381,0.719576981521592
29.391000000000002,0.7196410690479238
29.401000000000003,0.7197051239864083
29.411,0.7197691463618466
29.421000000000003,0.7198331361990157
29.431,0.7198970935226663
29.441000000000003,0.7199610183575249
29.451,0.7200249107282928
29.461000000000002,0.7200887706596459
29.471,0.7201525981762357
29.481,0.7202163933026886
29.491000000000003,0.7202801560636061
29.501,0.7203438864835647
29.511000000000003,0.7204075845871164
29.521,0.7204712503987881
29.531000000000002,0.7205348839430818
29.541,0.7205984852444753
29.551000000000002,0.7206620543274214
29.561000000000003,0.7207255912163478
29.571,0.7207890959356587
29.581000000000003,0.7208525685097324
29.591,0.7209160089629236
29.601000000000003,0.7209794173195618
29.611,0.7210427936039525
29.621000000000002,0.7211061378403765
29.631,0.7211694500530895
29.641000000000002,0.7212327302663242
29.651000000000003,0.7212959785042875
29.661,0.7213591947911627
29.671000000000003,0.721422379151109
29.681,0.7214855316082605
29.691000000000003,0.7215486521867275
29.701,0.7216117409105958
29.711000000000002,0.7216747978039277
29.721,0.7217378228907604
29.731,0.7218008161951074
29.741000000000003,0.7218637777409583
29.751,0.721926707552278
29.761000000000003,0.7219896056530081
29.771,0.7220524720670652
29.781000000000002,0.7221153068183433
29.791,0.7221781099307106
29.801000000000002,0.7222408814280133
29.811000000000003,0.7223036213340722
29.821,0.7223663296726849
29.831000000000003,0.7224290064676252
29.841,0.7224916517426425
29.851000000000003,0.7225542655214631
29.861,0.7226168478277893
29.871000000000002,0.7226793986852998
29.881,0.7227419181176491
29.891000000000002,0.7228044061484686
29.901000000000003,0.7228668628013657
29.911,0.7229292880999244
29.921000000000003,0.7229916820677048
29.931,0.723054044728244
29.941000000000003,0.7231163761050553
29.951,0.7231786762216282
29.961000000000002,0.7232409451014291
29.971,0.723303182767901
29.981,0.723365389244463
29.991000000000003,0.7234275645545117
30.001,0.7234897087214197
30.011000000000003,0.7235518217685359
30.021,0.7236139037191871
30.031000000000002,0.7236759545966761
30.041,0.7237379744242821
30.051000000000002,0.7237999632252619
30.061000000000003,0.7238619210228486
30.071,0.7239238478402523
30.081000000000003,0.7239857437006603
30.091,0.7240476086272363
30.101000000000003,0.724109442643121
30.111,0.7241712457714324
30.121000000000002,0.7242330180352656
30.131,0.7242947594576923
30.141000000000002,0.7243564700617607
30.151000000000003,0.7244181498704979
30.161,0.7244797989069063
30.171000000000003,0.7245414171939663
30.181,0.7246030047546355
30.191000000000003,0.7246645616118484
30.201,0.7247260877885168
30.211000000000002,0.7247875833075296
30.221,0.7248490481917536
30.231,0.7249104824640322
30.241000000000003,0.7249718861471866
30.251,0.725033259264015
30.261000000000003,0.7250946018372931
30.271,0.7251559138897745
30.281000000000002,0.7252171954441896
30.291,0.7252784465232467
30.301000000000002,0.725339667149631
30.311000000000003,0.7254008573460062
30.321,0.7254620171350129
30.331000000000003,0.7255231465392691
30.341,0.7255842455813712
30.351000000000003,0.7256453142838926
30.361,0.7257063526693843
30.371000000000002,0.7257673607603756
30.381,0.7258283385793733
30.391000000000002,0.7258892861488614
30.401000000000003,0.7259502034913022
30.411,0.726011090629136
30.421000000000003,0.7260719475847807
30.431,0.7261327743806315
30.441000000000003,0.7261935710390628
30.451,0.7262543375824255
30.461000000000002,0.7263150740330491
30.471,0.7263757804132416
30.481,0.7264364567452881
30.491000000000003,0.7264971030514518
30.501,0.7265577193539748
30.511000000000003,0.7266183056750766
30.521,0.7266788620369545
30.531000000000002,0.7267393884617848
30.541,0.7267998849717212
30.551000000000002,0.7268603515888964
30.561000000000003,0.7269207883354203
30.571,0.7269811952333819
30.581000000000003,0.7270415723048479
30.591,0.7271019195718637
30.601000000000003,0.7271622370564528
30.611,0.7272225247806172
30.621000000000002,0.7272827827663368
30.631,0.7273430110355709
30.641000000000002,0.7274032096102563
30.651000000000003,0.7274633785123081
30.661,0.7275235177636211
30.671000000000003,0.7275836273860676
30.681,0.7276437074014985
30.691000000000003,0.7277037578317435
30.701,0.7277637786986111
30.711000000000002,0.7278237700238878
30.721,0.727883731829339
30.731,0.7279436641367094
30.741000000000003,0.7280035669677213
30.751,0.7280634403440763
30.761000000000003,0.7281232842874551
30.771,0.7281830988195164
30.781000000000002,0.7282428839618981
30.791,0.7283026397362169
30.801000000000002,0.7283623661640685
30.811000000000003,0.7284220632670269
30.821,0.7284817310666457
30.831000000000003,0.7285413695844574
30.841,0.7286009788419723
30.851000000000003,0.7286605588606814
30.861,0.7287201096620534
30.871000000000002,0.7287796312675365
30.881,0.728839123698558
30.891000000000002,0.7288985869765243
30.901000000000003,0.7289580211228207
30.911,0.7290174261588115
30.921000000000003,0.7290768021058409
30.931,0.7291361489852313
30.941000000000003,0.7291954668182847
30.951,0.729254755626283
30.961000000000002,0.7293140154304862
30.971000000000004,0.7293732462521342
30.981,0.7294324481124463
30.991000000000003,0.7294916210326211
31.001,0.729550765033836
31.011000000000003,0.7296098801372484
31.021,0.729668966363995
31.031000000000002,0.7297280237351916
31.041,0.7297870522719341
31.051000000000002,0.7298460519952971
31.061000000000003,0.7299050229263353
31.071,0.7299639650860823
31.081000000000003,0.7300228784955524
31.091,0.730081763175738
31.101000000000003,0.7301406191476123
31.111,0.7301994464321275
31.121000000000002,0.7302582450502159
31.131,0.7303170150227886
31.141000000000002,0.7303757563707377
31.151000000000003,0.7304344691149341
31.161,0.7304931532762283
31.171000000000003,0.7305518088754515
31.181,0.730610435933414
31.191000000000003,0.7306690344709061
31.201,0.7307276045086977
31.211000000000002,0.7307861460675394
31.221000000000004,0.7308446591681607
31.231,0.7309031438312712
31.241000000000003,0.7309616000775613
31.251,0.7310200279277005
31.261000000000003,0.7310784274023384
31.271,0.7311367985221049
31.281000000000002,0.7311951413076101
31.291,0.7312534557794433
31.301000000000002,0.731311741958175
31.311000000000003,0.7313699998643552
31.321,0.7314282295185138
31.331000000000003,0.7314864309411615
31.341,0.7315446041527891
31.351000000000003,0.7316027491738669
31.361,0.7316608660248461
31.371000000000002,0.7317189547261584
31.381,0.7317770152982151
31.391000000000002,0.7318350477614078
31.401000000000003,0.7318930521361091
31.411,0.7319510284426716
31.421000000000003,0.7320089767014276
31.431,0.7320668969326914
31.441000000000003,0.7321247891567565
31.451,0.7321826533938967
31.461000000000002,0.7322404896643668
31.471000000000004,0.7322982979884026
31.481,0.7323560783862191
31.491000000000003,0.7324138308780128
31.501,0.7324715554839608
31.511000000000003,0.73252925222422
31.521,0.7325869211189288
31.531000000000002,0.7326445621882061
31.541,0.7327021754521506
31.551000000000002,0.7327597609308422
31.561000000000003,0.7328173186443425
31.571,0.7328748486126924
31.581000000000003,0.7329323508559137
31.591,0.7329898253940101
31.601000000000003,0.7330472722469651
31.611,0.7331046914347429
31.621000000000002,0.7331620829772894
31.631,0.7332194468945308
31.641000000000002,0.733276783206374
31.651000000000003,0.7333340919327073
31.661,0.7333913730933999
31.671000000000003,0.7334486267083014
31.681,0.7335058527972429
31.691000000000003,0.7335630513800366
31.701,0.7336202224764754
31.711000000000002,0.7336773661063328
31.721000000000004,0.7337344822893648
31.731,0.733791571045307
31.741000000000003,0.7338486323938768
31.751,0.733905666354773
31.761000000000003,0.7339626729476749
31.771,0.7340196521922432
31.781000000000002,0.7340766041081204
31.791,0.7341335287149293
31.801000000000002,0.7341904260322745
31.811000000000003,0.7342472960797418
31.821,0.7343041388768984
31.831000000000003,0.7343609544432924
31.841,0.7344177427984537
31.851000000000003,0.7344745039618935
31.861,0.734531237953104
31.871000000000002,0.7345879447915592
31.881,0.7346446244967144
31.891000000000002,0.7347012770880067
31.901000000000003,0.7347579025848534
31.911,0.7348145010066552
31.921000000000003,0.7348710723727931
31.931,0.7349276167026294
31.941000000000003,0.734984134015509
31.951,0.7350406243307575
31.961000000000002,0.7350970876676826
31.971000000000004,0.7351535240455733
31.981,0.7352099334837006
31.991000000000003,0.7352663160013169
32.001,0.7353226716176563
32.010999999999996,0.7353790003519347
32.021,0.73543530222335
32.031,0.735491577251081
32.041,0.7355478254542892
32.050999999999995,0.7356040468521177
32.061,0.7356602414636911
32.071,0.7357164093081158
32.080999999999996,0.7357725504044808
32.091,0.735828664771856
32.101,0.7358847524292939
32.111,0.7359408133958287
32.120999999999995,0.7359968476904765
32.131,0.7360528553322353
32.141,0.7361088363400856
32.150999999999996,0.7361647907329892
32.161,0.7362207185298905
32.171,0.7362766197497156
32.181,0.7363324944113727
32.190999999999995,0.7363883425337525
32.201,0.7364441641357272
32.211,0.7364999592361519
32.221,0.7365557278538629
32.231,0.7366114700076796
32.241,0.736667185716403
32.251,0.736722874998817
32.260999999999996,0.7367785378736865
32.271,0.7368341743597602
32.281,0.736889784475768
32.291,0.7369453682404223
32.300999999999995,0.7370009256724186
32.311,0.7370564567904336
32.321,0.7371119616131271
32.330999999999996,0.737167440159141
32.341,0.7372228924471
32.351,0.7372783184956107
32.361,0.7373337183232623
32.370999999999995,0.737389091948627
32.381,0.7374444393902588
32.391,0.7374997606666943
32.400999999999996,0.7375550557964533
32.411,0.7376103247980373
32.421,0.7376655676899311
32.431,0.7377207844906015
32.440999999999995,0.7377759752184984
32.451,0.7378311398920538
32.461,0.7378862785296831
32.471,0.7379413911497839
32.481,0.7379964777707362
32.491,0.7380515384109033
32.501,0.7381065730886314
32.510999999999996,0.7381615818222486
32.521,0.738216564630066
32.531,0.7382715215303788
32.541,0.7383264525414631
32.550999999999995,0.738381357681579
32.561,0.7384362369689694
32.571,0.7384910904218598
32.580999999999996,0.7385459180584584
32.591,0.7386007198969569
32.601,0.7386554959555296
32.611,0.7387102462523334
32.620999999999995,0.7387649708055093
32.631,0.7388196696331806
32.641,0.7388743427534528
32.650999999999996,0.7389289901844157
32.661,0.7389836119441422
32.671,0.739038208050687
32.681,0.7390927785220891
32.690999999999995,0.7391473233763702
32.701,0.7392018426315353
32.711,0.739256336305572
32.721,0.739310804416452
32.731,0.7393652469821296
32.741,0.7394196640205419
32.751,0.7394740555496107
32.760999999999996,0.7395284215872392
